ConductionBandEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des)) X,ConductionBandEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des)) Y,ConductionBandEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_2)) X,ConductionBandEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_2)) Y,ConductionBandEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_3)) X,ConductionBandEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_3)) Y,ConductionBandEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_4)) X,ConductionBandEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_4)) Y,ConductionBandEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_5)) X,ConductionBandEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_5)) Y,ConductionBandEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_6)) X,ConductionBandEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_6)) Y,ConductionBandEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_7)) X,ConductionBandEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_7)) Y,ConductionBandEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_8)) X,ConductionBandEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_8)) Y,ConductionBandEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_9)) X,ConductionBandEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_9)) Y,ElectricField-X(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des)) X,ElectricField-X(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des)) Y,ElectricField-X(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_2)) X,ElectricField-X(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_2)) Y,ElectricField-X(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_3)) X,ElectricField-X(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_3)) Y,ElectricField-X(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_4)) X,ElectricField-X(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_4)) Y,ElectricField-X(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_5)) X,ElectricField-X(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_5)) Y,ElectricField-X(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_6)) X,ElectricField-X(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_6)) Y,ElectricField-X(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_7)) X,ElectricField-X(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_7)) Y,ElectricField-X(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_8)) X,ElectricField-X(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_8)) Y,ElectricField-X(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_9)) X,ElectricField-X(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_9)) Y,eQuasiFermiEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des)) X,eQuasiFermiEnergy(C1(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des)) Y,eQuasiFermiEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_2)) X,eQuasiFermiEnergy(C2(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_2)) Y,eQuasiFermiEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_3)) X,eQuasiFermiEnergy(C3(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_3)) Y,eQuasiFermiEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_4)) X,eQuasiFermiEnergy(C4(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_4)) Y,eQuasiFermiEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_5)) X,eQuasiFermiEnergy(C5(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_5)) Y,eQuasiFermiEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_6)) X,eQuasiFermiEnergy(C6(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_6)) Y,eQuasiFermiEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_7)) X,eQuasiFermiEnergy(C7(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_7)) Y,eQuasiFermiEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_8)) X,eQuasiFermiEnergy(C8(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_8)) Y,eQuasiFermiEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_9)) X,eQuasiFermiEnergy(C9(n0.05_0.02_0.0115_NONE_4.92_2.4_BallisticdenQF1_0_11500_tanh1vel211500_ElectricFieldcomponent_NONE_000013_des_9)) Y
-0.015171875,-0.12193833,-0.015171875,-0.12190863,-0.015171875,-0.1218973,-0.015171875,-0.12189262,-0.015171875,-0.12189208,-0.015171875,-0.12189503,-0.015171875,-0.12190638,-0.015171875,-0.12193176,-0.015171875,-0.12197569,-0.015171875,-523.73917,-0.015171875,-431.37459,-0.015171875,-389.82884,-0.015171875,-373.0562,-0.015171875,-371.89316,-0.015171875,-384.20979,-0.015171875,-429.81615,-0.015171875,-501.80527,-0.015171875,-628.12394,-0.015171875,-0.00016520879,-0.015171875,-0.00016520229,-0.015171875,-0.00016519641,-0.015171875,-0.00016519333,-0.015171875,-0.0001651928,-0.015171875,-0.00016519497,-0.015171875,-0.00016520069,-0.015171875,-0.00016520695,-0.015171875,-0.00016521226
-0.014864631,-0.12195199,-0.015084092,-0.121912,-0.014498863,-0.12192307,-0.014718324,-0.12190931,-0.014937785,-0.12190104,-0.015157244,-0.12189568,-0.014572017,-0.12193306,-0.014791477,-0.12195552,-0.014706003,-0.12201119,-0.014864631,-538.14644,-0.015084092,-433.00732,-0.014498863,-402.34647,-0.014718324,-378.51772,-0.014937785,-376.49325,-0.015157244,-384.94411,-0.014572017,-459.92305,-0.014791477,-543.46842,-0.014706003,-704.48918,-0.014864631,-0.00017571369,-0.015084092,-0.00016820334,-0.014498863,-0.0001882045,-0.014718324,-0.00018069807,-0.014937785,-0.00017319555,-0.015157244,-0.0001656952,-0.014572017,-0.00018571,-0.014791477,-0.00017821451,-0.014706003,-0.00018114279
-0.014367187,-0.12198306,-0.014367187,-0.12194389,-0.014367187,-0.12192892,-0.014367187,-0.12192276,-0.014367187,-0.12192204,-0.014367187,-0.12192594,-0.014367187,-0.1219409,-0.014367187,-0.1219744,-0.014367187,-0.12203236,-0.014367187,-595.11068,-0.014367187,-466.62428,-0.014367187,-408.52101,-0.014367187,-385.04865,-0.014367187,-383.36419,-0.014367187,-400.46943,-0.014367187,-463.94813,-0.014367187,-564.76354,-0.014367187,-741.59804,-0.014367187,-0.00019272383,-0.014367187,-0.00019271478,-0.014367187,-0.0001927066,-0.014367187,-0.00019270229,-0.014367187,-0.00019270152,-0.014367187,-0.0001927045,-0.014367187,-0.00019271242,-0.014367187,-0.00019272109,-0.014367187,-0.00019272847
-0.014059943,-0.12199793,-0.014279404,-0.12194738,-0.013694176,-0.12195574,-0.013913636,-0.12193989,-0.014133097,-0.12193137,-0.014352556,-0.12192664,-0.013767329,-0.12196995,-0.01398679,-0.12200229,-0.013901316,-0.1220754,-0.014059943,-614.30416,-0.014279404,-468.80573,-0.013694176,-425.24548,-0.013913636,-392.36399,-0.014133097,-389.51635,-0.014352556,-401.44945,-0.013767329,-504.12902,-0.01398679,-620.1975,-0.013901316,-843.2525,-0.014059943,-0.00020322397,-0.014279404,-0.00019571435,-0.013694176,-0.00021570332,-0.013913636,-0.00020819911,-0.014133097,-0.00020070028,-0.014352556,-0.0001932045,-0.013767329,-0.00021321224,-0.01398679,-0.00020572318,-0.013901316,-0.00020865238
-0.0135625,-0.1220344,-0.0135625,-0.12198209,-0.0135625,-0.12196211,-0.0135625,-0.12195388,-0.0135625,-0.12195292,-0.0135625,-0.12195812,-0.0135625,-0.12197811,-0.0135625,-0.12202283,-0.0135625,-0.12210025,-0.0135625,-690.25333,-0.0135625,-513.59051,-0.0135625,-433.47126,-0.0135625,-401.0898,-0.0135625,-398.71952,-0.0135625,-422.21301,-0.0135625,-509.51217,-0.0135625,-648.61813,-0.0135625,-892.62686,-0.0135625,-0.00022022715,-0.0135625,-0.00022021467,-0.0135625,-0.00022020339,-0.0135625,-0.00022019741,-0.0135625,-0.00022019629,-0.0135625,-0.00022020033,-0.0135625,-0.00022021116,-0.0135625,-0.00022022305,-0.0135625,-0.00022023318
-0.013255255,-0.12205089,-0.013474716,-0.12198577,-0.012889489,-0.12199033,-0.013108949,-0.12197161,-0.013328409,-0.12196274,-0.013547868,-0.12195891,-0.012962642,-0.12201031,-0.013182102,-0.12205625,-0.013096628,-0.12215336,-0.013255255,-715.94175,-0.013474716,-516.5108,-0.012889489,-455.86012,-0.013108949,-410.88852,-0.013328409,-406.96239,-0.013547868,-423.52631,-0.012962642,-563.35746,-0.013182102,-722.83165,-0.013096628,-1028.8322,-0.013255255,-0.00023072074,-0.013474716,-0.0002232122,-0.012889489,-0.00024318451,-0.013108949,-0.00023568335,-0.013328409,-0.00022818956,-0.013547868,-0.0002207,-0.012962642,-0.00024069789,-0.013182102,-0.00023321758,-0.013096628,-0.00023614793
-0.012757813,-0.12209457,-0.012757813,-0.12202425,-0.012757813,-0.12199739,-0.012757813,-0.12198633,-0.012757813,-0.12198504,-0.012757813,-0.12199203,-0.012757813,-0.1220189,-0.012757813,-0.12207902,-0.012757813,-0.12218313,-0.012757813,-817.75378,-0.012757813,-576.45045,-0.012757813,-466.86945,-0.012757813,-422.56967,-0.012757813,-419.28981,-0.012757813,-451.34597,-0.012757813,-570.56997,-0.012757813,-760.91734,-0.012757813,-1094.9333,-0.012757813,-0.00024771434,-0.012757813,-0.00024769725,-0.012757813,-0.00024768176,-0.012757813,-0.0002476735,-0.012757813,-0.00024767187,-0.012757813,-0.00024767729,-0.012757813,-0.000247692,-0.012757813,-0.00024770819,-0.012757813,-0.00024772199
-0.012450568,-0.12211323,-0.012670029,-0.12202817,-0.012084801,-0.12202748,-0.012304261,-0.12200485,-0.012523722,-0.1219955,-0.012743182,-0.12199292,-0.012157954,-0.12205532,-0.012377415,-0.12211985,-0.012291941,-0.12224978,-0.012450568,-852.24621,-0.012670029,-580.36854,-0.012084801,-496.90817,-0.012304261,-435.71272,-0.012523722,-430.35417,-0.012743182,-453.11059,-0.012157954,-642.91936,-0.012377415,-860.64464,-0.012291941,-1278.1666,-0.012450568,-0.00025819901,-0.012670029,-0.00025069201,-0.012084801,-0.00027064162,-0.012304261,-0.00026314459,-0.012523722,-0.00025565762,-0.012743182,-0.00024817652,-0.012157954,-0.00026816077,-0.012377415,-0.00026069232,-0.012291941,-0.00026362414
-0.011953125,-0.1221666,-0.011953125,-0.1220717,-0.011953125,-0.12203547,-0.011953125,-0.12202055,-0.011953125,-0.1220188,-0.011953125,-0.12202824,-0.011953125,-0.12206448,-0.011953125,-0.12214562,-0.011953125,-0.12228614,-0.011953125,-989.18446,-0.011953125,-660.85087,-0.011953125,-511.69064,-0.011953125,-451.38509,-0.011953125,-446.88898,-0.011953125,-490.45284,-0.011953125,-652.60069,-0.011953125,-911.81859,-0.011953125,-1366.9924,-0.011953125,-0.00027517957,-0.011953125,-0.00027515625,-0.011953125,-0.00027513505,-0.011953125,-0.00027512365,-0.011953125,-0.00027512126,-0.011953125,-0.00027512844,-0.011953125,-0.00027514831,-0.011953125,-0.00027517023,-0.011953125,-0.00027518894
-0.011645881,-0.12218817,-0.011865341,-0.12207595,-0.011280114,-0.12206807,-0.011499574,-0.12204014,-0.011719034,-0.12203014,-0.011938494,-0.12202926,-0.011353267,-0.12210659,-0.011572727,-0.12219642,-0.011487253,-0.12237103,-0.011645881,-1035.5528,-0.011865341,-666.11056,-0.011280114,-552.01494,-0.011499574,-469.01338,-0.011719034,-461.74374,-0.011938494,-492.82568,-0.011353267,-749.88759,-0.011572727,-1046.0336,-0.011487253,-1613.9541,-0.011645881,-0.00028565216,-0.011865341,-0.00027814725,-0.011280114,-0.00029806605,-0.011499574,-0.00029057456,-0.011719034,-0.00028309677,-0.011938494,-0.00027562708,-0.011353267,-0.00029559255,-0.011572727,-0.00028814012,-0.011487253,-0.00029107384
-0.011148438,-0.12225458,-0.011148438,-0.12212627,-0.011148438,-0.12207731,-0.011148438,-0.12205715,-0.011148438,-0.12205479,-0.011148438,-0.12206753,-0.011148438,-0.12211651,-0.011148438,-0.1222262,-0.011148438,-0.12241628,-0.011148438,-1219.9854,-0.011148438,-774.30325,-0.011148438,-571.88708,-0.011148438,-490.05215,-0.011148438,-483.92127,-0.011148438,-542.9605,-0.011148438,-762.88551,-0.011148438,-1114.8462,-0.011148438,-1733.4977,-0.011148438,-0.00030261505,-0.011148438,-0.00030258328,-0.011148438,-0.00030255431,-0.011148438,-0.00030253856,-0.011148438,-0.00030253501,-0.011148438,-0.00030254444,-0.011148438,-0.00030257113,-0.011148438,-0.00030260069,-0.011148438,-0.00030262597
-0.010841194,-0.12228006,-0.011060654,-0.12213096,-0.010475426,-0.12211328,-0.010694887,-0.12207817,-0.010914347,-0.1220673,-0.011133807,-0.12206875,-0.01054858,-0.12216626,-0.01076804,-0.12229044,-0.010682566,-0.12252576,-0.010841194,-1282.2774,-0.011060654,-781.35424,-0.010475426,-625.94464,-0.010694887,-513.64973,-0.010914347,-503.83223,-0.011133807,-546.14816,-0.01054858,-893.57982,-0.01076804,-1295.4295,-0.010682566,-2066.4448,-0.010841194,-0.00031307132,-0.011060654,-0.00030556919,-0.010475426,-0.0003254463,-0.010694887,-0.00031796212,-0.010914347,-0.00031049661,-0.011133807,-0.00030304227,-0.01054858,-0.00032298195,-0.01076804,-0.00031555112,-0.010682566,-0.00031848727
-0.01034375,-0.12236402,-0.01034375,-0.1221904,-0.01034375,-0.1221242,-0.01034375,-0.12209693,-0.01034375,-0.12209374,-0.01034375,-0.12211097,-0.01034375,-0.12217721,-0.01034375,-0.12232563,-0.01034375,-0.12258297,-0.01034375,-1530.6181,-0.01034375,-926.70221,-0.01034375,-652.64122,-0.01034375,-541.85369,-0.01034375,-533.51951,-0.01034375,-613.34767,-0.01034375,-911.00192,-0.01034375,-1387.8718,-0.01034375,-2227.2882,-0.01034375,-0.00033001036,-0.01034375,-0.00032996716,-0.01034375,-0.00032992756,-0.01034375,-0.00032990577,-0.01034375,-0.00032990045,-0.01034375,-0.00032991267,-0.01034375,-0.00032994835,-0.01034375,-0.00032998804,-0.01034375,-0.00033002207
-0.010036506,-0.12239475,-0.010255966,-0.12219568,-0.0096707381,-0.12216468,-0.0098901987,-0.12211986,-0.010109659,-0.12210783,-0.010329119,-0.12211244,-0.0097438917,-0.12223721,-0.0099633522,-0.12240793,-0.0098778782,-0.1227256,-0.010036506,-1614.1003,-0.010255966,-936.12187,-0.0096707381,-724.85855,-0.0098901987,-573.30588,-0.010109659,-560.10892,-0.010329119,-617.61849,-0.0097438917,-1086.1064,-0.0099633522,-1630.3992,-0.0098778782,-2675.6869,-0.010036506,-0.00034044469,-0.010255966,-0.00033294622,-0.0096707381,-0.000352767,-0.0098901987,-0.00034529238,-0.010109659,-0.00033784318,-0.010329119,-0.00033040939,-0.0097438917,-0.00035031363,-0.0099633522,-0.00034291187,-0.0098778782,-0.00034585111
-0.0095390622,-0.12250233,-0.0095390622,-0.12226737,-0.0095390622,-0.12217785,-0.0095390622,-0.12214098,-0.0095390622,-0.12213667,-0.0095390622,-0.12215997,-0.0095390622,-0.12224953,-0.0095390622,-0.12245036,-0.0095390622,-0.1227989,-0.0095390622,-1947.9397,-0.0095390622,-1130.9135,-0.0095390622,-760.63662,-0.0095390622,-610.9845,-0.0095390622,-599.67783,-0.0095390622,-707.35779,-0.0095390622,-1109.3721,-0.0095390622,-1754.2535,-0.0095390622,-2891.703,-0.0095390622,-0.00035735168,-0.0095390622,-0.00035729298,-0.0095390622,-0.00035723886,-0.0095390622,-0.00035720861,-0.0095390622,-0.00035720053,-0.0095390622,-0.00035721612,-0.0095390622,-0.00035726352,-0.0095390622,-0.00035731658,-0.0095390622,-0.00035736221
-0.0092318179,-0.12254007,-0.0094512785,-0.12227344,-0.0088660512,-0.12222435,-0.0090855118,-0.12216645,-0.0093049714,-0.12215285,-0.0095244311,-0.12216176,-0.0089392047,-0.12232323,-0.0091586644,-0.12255691,-0.0090731904,-0.12298616,-0.0092318179,-2059.3199,-0.0094512785,-1143.4196,-0.0088660512,-856.51648,-0.0090855118,-652.58685,-0.0093049714,-634.95674,-0.0095244311,-713.05267,-0.0089392047,-1342.863,-0.0091586644,-2078.8084,-0.0090731904,-3494.1116,-0.0092318179,-0.00036775661,-0.0094512785,-0.00036026283,-0.0088660512,-0.00038000774,-0.0090855118,-0.00037254544,-0.0093049714,-0.00036511772,-0.0095244311,-0.00035771132,-0.0089392047,-0.00037756683,-0.0091586644,-0.00037020403,-0.0090731904,-0.00037314711
-0.0087343752,-0.12267935,-0.0087343752,-0.1223615,-0.0087343752,-0.12224052,-0.0087343752,-0.12219071,-0.0087343752,-0.12218489,-0.0087343752,-0.12221635,-0.0087343752,-0.12233738,-0.0087343752,-0.12260903,-0.0087343752,-0.12308105,-0.0087343752,-2506.6391,-0.0087343752,-1403.3068,-0.0087343752,-904.25089,-0.0087343752,-702.61114,-0.0087343752,-687.2952,-0.0087343752,-832.11905,-0.0087343752,-1373.7321,-0.0087343752,-2243.9605,-0.0087343752,-3783.1888,-0.0087343752,-0.00038462067,-0.0087343752,-0.00038454099,-0.0087343752,-0.000384467,-0.0087343752,-0.00038442485,-0.0087343752,-0.00038441244,-0.0087343752,-0.00038443185,-0.0087343752,-0.00038449438,-0.0087343752,-0.0003845649,-0.0087343752,-0.00038462581
-0.008427131,-0.12272641,-0.0086465916,-0.1223686,-0.0080613634,-0.12229496,-0.0082808239,-0.12221953,-0.0085002845,-0.12220383,-0.0087197442,-0.12221859,-0.0081345169,-0.12242928,-0.0083539775,-0.12274797,-0.0082685035,-0.12332819,-0.008427131,-2654.1401,-0.0086465916,-1419.7354,-0.0080613634,-1030.2034,-0.0082808239,-756.91057,-0.0085002845,-733.59655,-0.0087197442,-839.6539,-0.0081345169,-1682.6622,-0.0083539775,-2675.6979,-0.0082685035,-4589.0442,-0.008427131,-0.00039498638,-0.0086465916,-0.00038749854,-0.0080613634,-0.00040714156,-0.0082808239,-0.00039969485,-0.0085002845,-0.00039229514,-0.0087197442,-0.000384925,-0.0081345169,-0.0004047134,-0.0083539775,-0.00039740256,-0.0082685035,-0.00040035025
-0.0079296874,-0.12290804,-0.0079296874,-0.12247841,-0.0079296874,-0.12231513,-0.0079296874,-0.12224793,-0.0079296874,-0.12224007,-0.0079296874,-0.1222825,-0.0079296874,-0.12244585,-0.0079296874,-0.12281298,-0.0079296874,-0.12345194,-0.0079296874,-3250.279,-0.0079296874,-1763.9042,-0.0079296874,-1093.4181,-0.0079296874,-822.62496,-0.0079296874,-801.90875,-0.0079296874,-995.92101,-0.0079296874,-1723.1759,-0.0079296874,-2894.2094,-0.0079296874,-4973.5874,-0.0079296874,-0.0004117932,-0.0079296874,-0.0004116852,-0.0079296874,-0.00041158401,-0.0079296874,-0.00041152506,-0.0079296874,-0.00041150578,-0.0079296874,-0.00041152913,-0.0079296874,-0.00041161077,-0.0079296874,-0.00041170381,-0.0079296874,-0.0004117846
-0.0076224431,-0.12296737,-0.0078419037,-0.12248686,-0.007256676,-0.12237993,-0.0074761366,-0.12228106,-0.0076955967,-0.12226261,-0.0079150563,-0.12228533,-0.0073298295,-0.1225617,-0.0075492896,-0.1229949,-0.0074638156,-0.12377901,-0.0076224431,-3443.2278,-0.0078419037,-1785.0821,-0.007256676,-1255.7813,-0.0074761366,-891.75351,-0.0076955967,-861.52675,-0.0079150563,-1005.7638,-0.0073298295,-2126.7321,-0.0075492896,-3462.9808,-0.0074638156,-6043.9677,-0.0076224431,-0.00042210695,-0.0078419037,-0.00041462641,-0.007256676,-0.00043413325,-0.0074761366,-0.00042670577,-0.0076955967,-0.00041934206,-0.0079150563,-0.00041201948,-0.0073298295,-0.00043171532,-0.0075492896,-0.00042447329,-0.0074638156,-0.0004274262
-0.007125,-0.12320518,-0.007125,-0.1226253,-0.007125,-0.12240536,-0.007125,-0.12231487,-0.007125,-0.12230429,-0.007125,-0.12236139,-0.007125,-0.12258142,-0.007125,-0.12307685,-0.007125,-0.12394105,-0.007125,-4230.7561,-0.007125,-2235.296,-0.007125,-1338.4737,-0.007125,-976.46476,-0.007125,-948.49495,-0.007125,-1206.9746,-0.007125,-2178.8979,-0.007125,-3748.423,-0.007125,-6550.5655,-0.007125,-0.00043883789,-0.007125,-0.00043869183,-0.007125,-0.00043855344,-0.007125,-0.00043847059,-0.007125,-0.00043844037,-0.007125,-0.00043846692,-0.007125,-0.00043857206,-0.007125,-0.00043869358,-0.007125,-0.00043879982
-0.0068177558,-0.12328039,-0.0070372159,-0.12263547,-0.0064519886,-0.1224833,-0.0066714492,-0.12235339,-0.0068909093,-0.1223314,-0.0071103694,-0.12236497,-0.0065251421,-0.12272828,-0.0067446022,-0.12331518,-0.0066591282,-0.12437392,-0.0068177558,-4477.8316,-0.0070372159,-2261.5987,-0.0064519886,-1540.1276,-0.0066714492,-1059.924,-0.0068909093,-1022.4765,-0.0071103694,-1219.5541,-0.0065251421,-2694.6587,-0.0067446022,-4485.8408,-0.0066591282,-7955.6173,-0.0068177558,-0.00044908342,-0.0070372159,-0.0004416115,-0.0064519886,-0.00046093753,-0.0066714492,-0.00045353282,-0.0068909093,-0.00044621446,-0.0071103694,-0.00043895349,-0.0065251421,-0.00045852158,-0.0067446022,-0.00045136977,-0.0066591282,-0.00045432797
-0.0063203126,-0.12359195,-0.0063203126,-0.12281096,-0.0063203126,-0.12251553,-0.0063203126,-0.12239405,-0.0063203126,-0.12237986,-0.0063203126,-0.12245646,-0.0063203126,-0.122752,-0.0063203126,-0.12341905,-0.0063203126,-0.1245862,-0.0063203126,-5503.2532,-0.0063203126,-2838.1082,-0.0063203126,-1646.0172,-0.0063203126,-1165.1347,-0.0063203126,-1127.4736,-0.0063203126,-1469.2419,-0.0063203126,-2759.3925,-0.0063203126,-4850.6471,-0.0063203126,-8612.4263,-0.0063203126,-0.00046571466,-0.0063203126,-0.00046551773,-0.0063203126,-0.00046532847,-0.0063203126,-0.00046521148,-0.0063203126,-0.00046516372,-0.0063203126,-0.00046519104,-0.0063203126,-0.00046532391,-0.0063203126,-0.0004654804,-0.0063203126,-0.00046561849
